20240205	00:37:33	81e1f4fa-bced-4e6f-af64-4da60148ba89	GET	undefined	/
20240210	22:42:32	23cbd491-1c02-4860-bc2a-3553854e1dec	GET	http://localhost:3000	/refresh
20240210	22:42:32	2a53ee6a-66dd-4fa8-b9d1-29fdd4900f41	GET	http://localhost:3000	/refresh
20240210	22:51:46	046def30-924e-4ab7-90c1-cb589f879cbb	OPTIONS	http://localhost:3000	/auth
20240210	22:51:46	fa4bf44e-db96-459f-9b47-467d5dc47ad3	POST	http://localhost:3000	/auth
20240210	22:51:46	c4113a60-1f97-48ae-976a-b410af128ae5	OPTIONS	http://localhost:3000	/users
20240210	22:51:46	11acad67-4f92-498c-a1dd-1b172d7cd576	GET	http://localhost:3000	/users
20240210	22:52:04	6aad8c0a-f489-45a6-8dac-52a44d6876cc	GET	http://localhost:3000	/refresh
20240210	22:52:04	b1156c8f-bc63-48df-a299-e57efcbc22d9	GET	http://localhost:3000	/refresh
20240210	22:52:04	64f4fe47-f2d5-480c-a159-7311b9795143	GET	http://localhost:3000	/users
20240210	22:52:04	1ebd2fef-4b93-43ef-838a-149ff8c59033	GET	http://localhost:3000	/users
20240210	22:52:09	5b2554b7-48cc-4495-8b57-3fb7927e1e15	GET	http://localhost:3000	/refresh
20240210	22:52:09	75d3355a-598d-4cda-b083-83e8ab28b6bd	GET	http://localhost:3000	/refresh
20240210	22:52:09	3f24f2c8-cb58-4b30-bb27-85ce5795e23f	GET	http://localhost:3000	/users
20240210	22:52:09	9d4fc4c2-cd6a-415f-8c4b-d0167e584245	GET	http://localhost:3000	/users
20240210	22:52:39	1a5235be-c14a-43a2-976d-ed34de1de273	GET	http://localhost:3000	/users
20240210	22:52:39	8bb7fa2e-258b-428e-bb37-88b289d9f403	GET	http://localhost:3000	/users
20240210	22:52:39	8c82b575-bada-49a8-ba1b-df41368f305b	GET	http://localhost:3000	/users
20240210	22:52:39	d0a44720-5884-4fcc-a86c-fd22068fde53	GET	http://localhost:3000	/users
20240210	22:53:08	2bec2263-b3ec-4d9d-a9bf-8b7e9e08cfc9	GET	http://localhost:3000	/refresh
20240210	22:53:08	bfa2806c-3930-4ad9-adf8-07335635b50a	GET	http://localhost:3000	/refresh
20240210	22:53:08	8e8eec6e-80ad-4325-b5d7-c572261bd032	GET	http://localhost:3000	/users
20240210	22:53:08	b0ecde97-7346-4279-87a5-88ed08dd26c1	GET	http://localhost:3000	/users
20240210	22:55:07	51d34fcf-c7e9-439a-b18c-b3a14e15d590	GET	undefined	/users
20240210	22:55:08	24e44632-44dc-4ebe-86e5-a942017ebf8f	GET	undefined	/favicon.ico
20240210	22:55:46	5bf8314d-ab06-4391-a13a-cd93356ad5db	GET	http://localhost:3000	/refresh
20240210	22:55:46	e9c8b694-34b1-4f7d-8e06-3e36c4d8f507	GET	http://localhost:3000	/refresh
20240210	22:55:46	9650d3f6-e8e9-4130-b718-a3633e78f58e	GET	http://localhost:3000	/users
20240210	22:55:46	1944ecf2-5b7c-430c-a3fc-377fde537cef	GET	http://localhost:3000	/users
20240210	22:56:38	60cf3e06-d931-47a6-8b6b-58371ac043d8	OPTIONS	http://localhost:3000	/users
20240210	22:56:38	63de1815-d166-415e-8a76-7d0b80af9ee6	OPTIONS	http://localhost:3000	/users
20240210	22:56:38	0b8aef5b-b80e-4d79-88ce-b3e24f4d1d10	GET	http://localhost:3000	/users
20240210	22:56:38	b3e23368-a5ea-405a-b634-20ad9b3c8332	GET	http://localhost:3000	/users
20240210	22:56:38	035368fc-cbbc-4fe9-8126-64cdd27f065d	GET	http://localhost:3000	/refresh
20240210	22:56:39	7f38860a-fba4-4202-9659-bdedc1f785f9	GET	http://localhost:3000	/refresh
20240210	22:56:39	53eab4f9-132a-43d8-89c1-43838d738e58	GET	http://localhost:3000	/users
20240210	22:56:39	3494ccc0-1f5e-4ea0-9de4-08c6dc528686	GET	http://localhost:3000	/users
20240210	22:57:18	cd98fbcc-b1ad-4bcd-b05f-60caf69ad68f	GET	http://localhost:3000	/refresh
20240210	22:57:18	3d594003-7746-4ea7-b75d-c0f55ff6648a	GET	http://localhost:3000	/refresh
20240210	22:57:18	46ba4837-546c-42ba-b5e8-f55cde7096b3	OPTIONS	http://localhost:3000	/users
20240210	22:57:18	2e77ee1e-1867-4498-a4fb-322422ce30ad	GET	http://localhost:3000	/users
20240210	23:04:48	663f285a-3c48-476a-adcb-90783c344209	GET	http://localhost:3000	/refresh
20240210	23:04:48	fd965b19-490c-4f63-b636-064af8d6977c	GET	http://localhost:3000	/refresh
20240210	23:04:48	79352ff5-fe23-4d11-bac1-4c529850105c	OPTIONS	http://localhost:3000	/users
20240210	23:04:48	d1ee514b-5bf5-4fb9-93be-270a76ed0a01	GET	http://localhost:3000	/users
20240210	23:08:01	5bc30b9c-5768-412c-9fb5-ad1c13162168	GET	http://localhost:3000	/
20240210	23:08:01	596e245c-0305-4692-b35d-127b2b1ce683	GET	http://localhost:3000	/
20240210	23:08:01	df0c0c34-bf6a-4799-92ac-0d378e47b05a	GET	http://localhost:3000	/
20240210	23:08:01	82bda729-8952-4e5e-b6f0-1d49ff6506be	GET	http://localhost:3000	/
20240210	23:08:01	fbfedb5d-e52a-4e08-a550-154661c0a34f	GET	http://localhost:3000	/
20240210	23:08:01	5c2d9452-ecbb-4fea-992f-ff0f72693fee	GET	http://localhost:3000	/
20240210	23:08:01	a2b22db1-1e7e-4e5e-a7c4-09c16b607265	GET	http://localhost:3000	/
20240210	23:08:01	f3e6c204-a04c-4005-babf-06b9e35421c5	GET	http://localhost:3000	/
20240210	23:08:06	ca10950e-a0a0-41d9-a420-59e49e8b4748	GET	http://localhost:3000	/refresh
20240210	23:08:06	4342de2e-6642-41c4-88a3-7ab3160e10ed	GET	http://localhost:3000	/refresh
20240210	23:08:06	dbd129c7-d427-441e-87df-4063bf275924	GET	http://localhost:3000	/
20240210	23:08:06	9be2f91b-8a98-4e18-92c3-9de9878bf4c8	GET	http://localhost:3000	/
20240210	23:08:06	f7027edb-e365-436c-b6d3-5aed954ed137	GET	http://localhost:3000	/
20240210	23:08:06	3b75c41a-93ae-4f38-bdc9-29cb8f080e27	GET	http://localhost:3000	/
20240210	23:08:07	793b8bf0-120a-49ea-916c-11dbf8476de4	GET	http://localhost:3000	/refresh
20240210	23:08:07	d9ae5056-f388-458a-b31b-785e83adf59c	GET	http://localhost:3000	/refresh
20240210	23:08:07	f04ceca2-8f09-4a55-8f56-c32e9a04ea9a	GET	http://localhost:3000	/
20240210	23:08:07	e302ebce-a8c7-40a0-8ec6-1745ccc823d0	GET	http://localhost:3000	/
20240210	23:08:07	7443406d-2c88-4e32-b9a0-57721a5326b6	GET	http://localhost:3000	/
20240210	23:08:07	ca35f656-b0d5-4583-8821-78dfa7fa36c4	GET	http://localhost:3000	/
20240210	23:08:43	a2bb9855-4b57-4b3c-8038-a3ae071b6e43	OPTIONS	http://localhost:3000	/users
20240210	23:08:43	73d38d8e-60cd-4ae9-9bb9-12278d437241	OPTIONS	http://localhost:3000	/users
20240210	23:08:43	01948659-a578-465e-b6b8-408326308684	GET	http://localhost:3000	/users
20240210	23:08:43	b8db0fc8-f72b-46ac-a7a3-2fc3c91d1a3c	GET	http://localhost:3000	/users
20240210	23:08:43	9a81de89-7457-4f53-a0c3-8047fe5d9c9f	GET	http://localhost:3000	/refresh
20240210	23:08:43	2182e7f3-0c96-499b-8564-6747cfbe97f9	GET	http://localhost:3000	/refresh
20240210	23:08:43	be7cce15-c5f8-4f3b-9071-214600aa2802	GET	http://localhost:3000	/users
20240210	23:08:44	e1bdb5f3-0989-4a5a-883c-376157eb0a2e	GET	http://localhost:3000	/users
20240210	23:20:19	6d09302b-7835-4af4-9087-864afc7ff4cc	GET	http://localhost:3000	/users
20240210	23:20:19	34d08655-a227-47cb-a6de-4cc70b83648c	GET	http://localhost:3000	/users
20240210	23:20:22	71898623-f0e8-40cb-a69c-61b012c08d50	GET	http://localhost:3000	/refresh
20240210	23:20:23	df43b22e-9c4b-4d5d-b998-78b60d656d16	GET	http://localhost:3000	/refresh
20240210	23:20:23	95d892fa-4be0-413b-8cc3-642aa20c33cb	GET	http://localhost:3000	/users
20240210	23:21:30	14f710a4-728a-4903-aeac-7e1717ceb7f3	OPTIONS	http://localhost:3000	/users
20240210	23:21:30	f5d9ba4f-e907-4442-8c07-37269356aeb2	GET	http://localhost:3000	/users
20240210	23:21:30	1b340156-2601-45b4-9015-9447c378038a	GET	http://localhost:3000	/refresh
20240210	23:21:30	138dfc05-e879-425e-bd96-88db896f1cff	GET	http://localhost:3000	/users
20240210	23:21:30	23bfad20-5c05-4e26-a28b-fe401a928a9e	GET	http://localhost:3000	/users
20240210	23:21:30	a26fb5cf-6b4d-40bb-a303-f17ee1fbc240	GET	http://localhost:3000	/refresh
20240210	23:21:31	1abb8735-425e-4fec-b896-168732214cb8	GET	http://localhost:3000	/users
20240210	23:33:11	bb40fa3e-76b9-40f2-9af3-620f7656af77	GET	http://localhost:3000	/refresh
20240210	23:33:11	d6f70e4d-7bdd-4a7a-8134-2d08d5f07197	GET	http://localhost:3000	/refresh
20240210	23:33:11	d62362ff-edcb-47db-b7af-7b432dfec155	OPTIONS	http://localhost:3000	/users
20240210	23:33:11	d582c76f-f1e9-4240-acf9-5471f52c4da8	GET	http://localhost:3000	/users
20240210	23:33:21	36769578-6497-4656-a245-b5454020d39b	GET	http://localhost:3000	/refresh
20240210	23:33:21	244104af-d24b-446c-838c-c1e6b5331391	GET	http://localhost:3000	/refresh
20240210	23:33:22	7ba1b158-c321-4732-993b-c5db9294472c	OPTIONS	http://localhost:3000	/users
20240210	23:33:22	67e5bd8f-c5aa-443b-9414-b1cef57b6f9e	GET	http://localhost:3000	/users
20240210	23:34:11	214eaab6-ad09-4c64-8179-15a76a89ecfa	GET	http://localhost:3000	/refresh
20240210	23:34:11	fed08c58-1d7e-4047-97b5-056877242310	GET	http://localhost:3000	/refresh
20240210	23:34:11	c9300640-1e0e-4e2e-87bf-08f4aa257787	OPTIONS	http://localhost:3000	/users
20240210	23:34:11	e614e5db-6a3d-4630-bc7c-82adbe02a9f5	GET	http://localhost:3000	/users
20240210	23:38:16	61d6ff37-0c4d-4e99-a960-8a06524cdd32	GET	http://localhost:3000	/refresh
20240210	23:38:16	9be152d7-16f6-46dd-ae50-37111582dbc5	GET	http://localhost:3000	/refresh
20240210	23:38:17	32ac21bc-399e-492d-9bba-d5c83324e0a9	OPTIONS	http://localhost:3000	/users
20240210	23:38:17	50debc7f-509b-443b-b254-8c01ba6d1e57	GET	http://localhost:3000	/users
20240211	00:01:02	8e25e2cb-dcef-454b-ae9d-d2d4eda34961	GET	http://localhost:3000	/refresh
20240211	00:01:10	9d4352aa-a273-48c4-ae5d-ba4df435978d	GET	http://localhost:3000	/refresh
20240211	00:01:33	b748dc7c-40e0-4c54-9efb-e5efc72d9c5a	GET	http://localhost:3000	/refresh
20240211	00:01:33	cdd17206-f2c6-42f1-b921-39d179241cf9	GET	http://localhost:3000	/refresh
20240211	00:02:55	b3663f6d-1a61-4eaa-b689-a909d00f0e6c	GET	http://localhost:3000	/logout
20240211	00:03:19	e8a84643-720d-4d2f-a0a3-2131cd55ab5f	OPTIONS	http://localhost:3000	/auth
20240211	00:03:19	24e668ac-cce9-4da2-8db7-387b1c285b42	POST	http://localhost:3000	/auth
20240211	00:03:22	59e2a8c9-39b2-4152-9a91-783ad93ae660	POST	http://localhost:3000	/auth
20240211	00:03:24	ff4b0985-e6ba-4868-9a7c-0d95778ebc34	POST	http://localhost:3000	/auth
20240211	00:03:25	a48ec706-498c-41da-91a4-ae7626d98f17	OPTIONS	http://localhost:3000	/auth
20240211	00:03:25	e75e5d86-ee18-4ec5-8ca5-78149dfad1c5	POST	http://localhost:3000	/auth
20240211	00:03:27	969f2657-cd49-4c39-a8b0-407712b5cce8	POST	http://localhost:3000	/auth
20240211	00:04:55	f18bc2b7-36f0-4fa4-8031-2cf0c4ba270a	OPTIONS	http://localhost:3000	/auth
20240211	00:04:55	cd5ed533-e7ae-4479-b2ee-4659e1dabe84	POST	http://localhost:3000	/auth
20240211	00:10:55	43250692-a624-4ba7-a44d-751e1740a0bb	OPTIONS	http://localhost:3000	/users
20240211	00:10:55	9ae58912-74e0-4c8d-bab5-f56823c05b0a	GET	http://localhost:3000	/users
20240211	00:10:55	5a95ca21-1840-45cb-be85-9b4b1203f4cb	GET	http://localhost:3000	/users
20240211	00:10:55	6fe73523-2f3a-430c-8c1b-544348d0a07a	GET	http://localhost:3000	/refresh
20240211	00:10:55	650883e1-a3cf-4b27-9e94-13e54810ef4c	GET	http://localhost:3000	/refresh
20240211	00:10:55	a0f57dc0-fd5f-4899-86fa-c84e19b98917	GET	http://localhost:3000	/users
20240211	00:10:55	3c4f3de8-ca52-42dd-8688-b4106883649c	GET	http://localhost:3000	/users
20240211	00:18:39	e1993234-9a27-4fca-aceb-e78c45e2fa03	OPTIONS	http://localhost:3000	/users
20240211	00:18:39	97330b2c-f2c0-4d91-b931-1b6097561183	OPTIONS	http://localhost:3000	/users
20240211	00:18:39	e4426338-db45-429d-a1aa-e7a9989c4f87	GET	http://localhost:3000	/users
20240211	00:18:39	9323ec90-d87d-4131-a1d4-d8ad72c035cc	GET	http://localhost:3000	/users
20240211	00:18:39	480c1b47-9111-45e6-a597-5fd5be94b738	GET	http://localhost:3000	/refresh
20240211	00:18:39	fc9ca9a1-083f-4f0c-8760-130c71d43d3a	GET	http://localhost:3000	/refresh
20240211	00:18:39	8e627da1-7402-4819-8f73-bd77ef6a8423	GET	http://localhost:3000	/users
20240211	00:18:39	b3880de1-0390-4deb-b770-441e65990aa0	GET	http://localhost:3000	/users
20240211	00:19:11	15be5468-74d4-46fd-beff-f05229278a88	GET	http://localhost:3000	/refresh
20240211	00:19:11	7401c18d-f248-41ef-9a13-0709cb404611	GET	http://localhost:3000	/refresh
20240211	00:19:11	60ddbc88-da6e-4d78-9012-e62a0105ed87	OPTIONS	http://localhost:3000	/users
20240211	00:19:11	ece536c7-6c66-4185-adab-b0cb23bbbc1c	GET	http://localhost:3000	/users
20240211	00:20:01	be39f58c-8c96-4462-b6d1-e2546a674bfb	OPTIONS	http://localhost:3000	/users
20240211	00:20:01	783e8005-67ce-423c-8791-aada686dbf56	OPTIONS	http://localhost:3000	/users
20240211	00:20:01	b946d2d5-9eef-4590-90e7-4d61b39c0c8d	GET	http://localhost:3000	/users
20240211	00:20:01	d1a08be4-ab7e-40f7-a51a-0ed28c34349a	GET	http://localhost:3000	/users
20240211	00:20:01	9ec9abae-1b66-40f2-a901-3dd89851a885	GET	http://localhost:3000	/refresh
20240211	00:20:01	41fc962c-c82e-4df3-a263-f2876be3d702	GET	http://localhost:3000	/refresh
20240211	00:20:01	d188160f-770e-4c32-ac6c-efce5574475f	GET	http://localhost:3000	/users
20240211	00:20:01	c60736c6-3658-4858-b8ce-40693c9386e8	GET	http://localhost:3000	/users
20240211	00:22:19	2dd5f234-87ca-48b4-a753-22ffce4cab24	GET	http://localhost:3000	/refresh
20240211	00:22:19	4e055f98-02c9-4a00-b739-eec2fdc38473	GET	http://localhost:3000	/refresh
20240211	00:22:19	dbae1885-58cf-4d68-917d-5fb3e6c72bda	OPTIONS	http://localhost:3000	/users
20240211	00:22:19	8ddd7b6f-4710-48aa-ac66-18c81a9b0324	GET	http://localhost:3000	/users
20240211	00:28:19	5838c339-5bfc-4d9f-a33f-a5962711ca1e	OPTIONS	http://localhost:3000	/users
20240211	00:28:19	e50f2698-354a-4545-b2fc-562795eecab9	GET	http://localhost:3000	/users
20240211	00:28:19	690bba8e-aea0-44d6-b7c5-bc46e29d3bb7	GET	http://localhost:3000	/users
20240211	00:28:19	fa977b98-56e8-4647-8f40-462be6ba2bae	GET	http://localhost:3000	/refresh
20240211	00:28:19	950e006d-dc70-486c-b388-2f7ba6117172	GET	http://localhost:3000	/refresh
20240211	00:28:19	8dbf1025-5cbb-49d8-9a7e-87aa31ee5a9e	GET	http://localhost:3000	/users
20240211	00:28:19	22ea08a1-3218-4766-8a6f-fa24d90d0535	GET	http://localhost:3000	/users
20240211	00:29:19	ee78f4e6-ba02-4acc-9537-eca373b9834c	GET	http://localhost:3000	/refresh
20240211	00:29:19	87fe5f69-398b-4655-9d44-81f6d93bdefc	GET	http://localhost:3000	/refresh
20240211	00:29:19	63f86a34-756f-4a9f-960e-508cd0b4eae0	OPTIONS	http://localhost:3000	/users
20240211	00:29:19	39ece12f-96ed-4177-b4b0-6ab3e854dcad	GET	http://localhost:3000	/users
20240211	00:31:01	6e9220e1-4eaf-4a30-9d6a-f3fbce12915a	OPTIONS	http://localhost:3000	/users
20240211	00:31:01	386c3271-8e53-4b06-847a-bcf6bd52e4bc	GET	http://localhost:3000	/users
20240211	00:31:01	9ff4e8a9-884b-427b-a26d-7392cc125c93	GET	http://localhost:3000	/refresh
20240211	00:31:01	d6a954b5-6450-4b8c-a47c-61147ccd4736	GET	http://localhost:3000	/users
20240211	00:31:02	eb0d7254-5963-46ac-ab73-eadd0858ae9c	GET	http://localhost:3000	/users
20240211	00:31:02	19277ab5-5a77-4da1-8ce5-b5f49617d19c	GET	http://localhost:3000	/refresh
20240211	00:31:02	f73842c0-cea6-40e5-a5fc-361d85f80ae6	GET	http://localhost:3000	/users
20240211	00:35:18	b677c965-d6e3-4123-b817-fd928f39d901	GET	http://localhost:3000	/refresh
20240211	00:35:18	796e2539-1aff-41eb-946b-3e2fcc261fe3	GET	http://localhost:3000	/refresh
20240211	00:35:19	d0e04a53-7b68-4d57-ad5a-ea20429a9745	OPTIONS	http://localhost:3000	/users
20240211	00:35:19	ff1c1a3d-ec7a-4dc5-9cd2-0a3df85db37b	GET	http://localhost:3000	/users
20240211	00:42:20	95a9c432-0edd-4793-acf7-a1748851d0b4	GET	http://localhost:3000	/refresh
20240211	00:42:20	b2321727-4f14-44cd-ab29-922f41b61e37	GET	http://localhost:3000	/refresh
20240211	00:42:20	05d0a2c9-77c5-4d3c-9ee2-12c6b6e2c9fe	OPTIONS	http://localhost:3000	/users
20240211	00:42:20	94be13a0-fc8c-455e-8fdf-f4ee7308840c	GET	http://localhost:3000	/users
20240211	00:46:44	94ca9203-029c-4f68-8da4-d73da7ce4286	GET	http://localhost:3000	/refresh
20240211	00:46:44	bdf6075f-38fc-4823-831e-bd1ca943b656	GET	http://localhost:3000	/refresh
20240211	00:46:44	c89e689a-a7e3-4e4b-ba65-0880b18f74ee	OPTIONS	http://localhost:3000	/users
20240211	00:46:44	52d00c6d-a880-4606-8493-e569a3f31871	GET	http://localhost:3000	/users
20240211	00:49:10	46f8dcd8-f8ad-4b4d-922c-9978ddafcfbe	GET	http://localhost:3000	/refresh
20240211	00:49:10	ba61216f-259a-4582-be25-418d59471b1b	GET	http://localhost:3000	/refresh
20240211	00:49:10	6c2470db-6d69-4397-b6ee-aa0607567f30	OPTIONS	http://localhost:3000	/users
20240211	00:49:10	14344343-1263-4989-b7ba-c5335f8040fd	GET	http://localhost:3000	/users
20240211	01:08:38	2962a13a-0a23-4b92-abde-6b1b2ca75c9f	OPTIONS	http://localhost:3000	/auth
20240211	01:08:38	034e82ba-b968-42d0-8bc5-a89d1e1343ce	POST	http://localhost:3000	/auth
20240211	01:11:14	5e4779d7-76b1-4546-a5f1-a72652a5fac8	OPTIONS	http://localhost:3000	/auth
20240211	01:11:14	20c20ea1-2713-4944-9368-d7d2a03ad17e	POST	http://localhost:3000	/auth
20240211	01:11:14	7f782e34-e948-4b11-94bb-e5c107368586	OPTIONS	http://localhost:3000	/users
20240211	01:11:14	db5852b4-7c55-4c70-a488-8e8ba5440714	GET	http://localhost:3000	/users
20240211	12:42:13	d35b3071-e3f0-43c1-a5c0-1d5287f686dd	OPTIONS	http://localhost:3000	/auth
20240211	12:42:13	e5602514-aa6f-4876-a61c-59a08889399b	POST	http://localhost:3000	/auth
20240211	12:42:14	c625b876-ec27-43e3-a536-0cec4cae44fc	OPTIONS	http://localhost:3000	/users
20240211	12:42:14	0e720523-358c-48fc-b33c-034e23f18edb	GET	http://localhost:3000	/users
20240211	12:44:18	fc2718dd-8bc4-4af8-8ba1-4c6bbed42a1a	OPTIONS	http://localhost:3000	/auth
20240211	12:44:18	42a17b1b-1a43-4297-989f-89539f0e6b20	POST	http://localhost:3000	/auth
20240211	12:44:18	853d5ecf-71fc-4253-9007-3c01e85efa32	OPTIONS	http://localhost:3000	/users
20240211	12:44:18	ccc63244-c06c-46ab-b3cf-a1bb834dd368	GET	http://localhost:3000	/users
20240211	12:44:27	9a319218-1d8d-4ec6-81f6-f598c0b53916	GET	http://localhost:3000	/refresh
20240211	12:44:27	64cc3b60-6307-4da8-8d43-60af4a5665d5	GET	http://localhost:3000	/refresh
20240211	12:44:27	195c1e92-8ca5-4889-8c20-e5f197f8c507	OPTIONS	http://localhost:3000	/users
20240211	12:44:27	a641ca62-f60d-4ea5-879f-e6532677ddfa	GET	http://localhost:3000	/users
20240211	12:44:33	09276689-cf0d-4019-afa9-e18eac2c45ba	OPTIONS	http://localhost:3000	/users
20240211	12:44:33	0f5b3820-fb66-4229-a974-f6176df1c0ec	GET	http://localhost:3000	/users
20240211	12:45:06	e3915242-94fc-4f23-a9e5-95845041c52d	OPTIONS	http://localhost:3000	/auth
20240211	12:45:06	8222ffde-b647-447f-9326-7a1a1448065d	POST	http://localhost:3000	/auth
20240211	12:45:06	71a07a50-538d-4c15-80f4-3dd0028407e5	OPTIONS	http://localhost:3000	/users
20240211	12:45:06	be2f1d2e-7df7-47b0-8ae2-14cb64f3f8f2	GET	http://localhost:3000	/users
20240211	12:45:21	591f06e1-10e8-44f5-a2cc-dbed29d5f454	GET	http://localhost:3000	/refresh
20240211	12:45:21	42c37ac4-1fa8-49ec-9682-b8bbb064b0a1	GET	http://localhost:3000	/refresh
20240211	12:45:21	bcc017e6-2169-4807-8296-35b78c47564c	OPTIONS	http://localhost:3000	/users
20240211	12:45:21	bdbb374b-e7fd-429b-9917-7ddc217937b5	GET	http://localhost:3000	/users
20240211	12:45:40	24d2ce63-164e-43e5-b634-de08c648d7d0	GET	http://localhost:3000	/refresh
20240211	12:45:40	a6c9ccc3-b7aa-4d23-ba89-a011c867a441	GET	http://localhost:3000	/refresh
20240211	12:45:40	15063134-9416-4e8e-a34b-056a9736d58c	OPTIONS	http://localhost:3000	/users
20240211	12:45:40	e48934cf-61aa-4ac7-b985-4c059a549a86	GET	http://localhost:3000	/users
20240211	12:52:05	6d174bba-020a-407f-a1d5-1a18fa552b2c	GET	http://localhost:3000	/refresh
20240211	12:52:05	ee69e1ea-fe19-408e-aca2-49dd3ce05815	GET	http://localhost:3000	/refresh
20240211	12:52:06	31275781-f4af-4337-b13f-9a295b369ed8	OPTIONS	http://localhost:3000	/users
20240211	12:52:06	f5198557-daa2-4c04-837f-05a2f22b4e61	GET	http://localhost:3000	/users
20240211	12:52:08	5e35bda8-f296-493f-b5ca-5a0909afc1a1	GET	http://localhost:3000	/users
20240211	12:56:25	0c1bc458-439b-4aee-8676-f1d0a4454679	OPTIONS	http://localhost:3000	/users
20240211	12:56:25	03c66329-f280-4b9c-bab5-0374c254299a	GET	http://localhost:3000	/users
20240211	12:56:25	1b6c237b-c3cc-4b3f-b4f4-6ffa69ccd514	GET	http://localhost:3000	/refresh
20240211	12:56:25	4b830658-2bd0-46e1-a118-3789050a364d	GET	http://localhost:3000	/users
20240211	12:56:27	8981fcf9-6995-44b2-b470-169efbee908f	GET	http://localhost:3000	/refresh
20240211	12:56:27	f96ab650-0839-486c-828e-fad687ea2066	GET	http://localhost:3000	/refresh
20240211	12:56:27	547e9dc2-9536-4def-839f-9cb6197467bd	GET	http://localhost:3000	/users
20240211	12:56:38	aed52ad1-38d6-4ebd-a357-6711275ef26a	GET	http://localhost:3000	/refresh
20240211	12:56:38	adcbd1a9-877e-4d3c-b760-be2db6bcce8c	GET	http://localhost:3000	/refresh
20240211	12:56:38	809a2fc3-8114-449e-a6f0-68a1fb1957ad	OPTIONS	http://localhost:3000	/users
20240211	12:56:38	83a20284-dfa9-4c27-bbdd-0c0284ba3f24	GET	http://localhost:3000	/users
20240211	12:58:35	c49940a4-38f0-4186-8924-eabdddf32ef7	GET	http://localhost:3000	/refresh
20240211	12:58:36	e5824619-2520-4095-b3c5-9076b5c499cb	GET	http://localhost:3000	/refresh
20240211	12:58:36	b3476c38-3d61-4cdb-9d50-f662be888234	OPTIONS	http://localhost:3000	/users
20240211	13:00:27	10fa6a7e-3f39-4b7a-a864-4c15aff649c6	GET	http://localhost:3000	/refresh
20240211	13:00:27	158edda1-4ac2-4060-8166-855408ddcf57	GET	http://localhost:3000	/refresh
20240211	13:00:27	6f07d08b-0809-4e8f-a9d7-88e62399b623	OPTIONS	http://localhost:3000	/users
20240211	13:01:34	5d1486ea-dcdb-473a-b0bd-e47fcccb8dc5	GET	http://localhost:3000	/refresh
20240211	13:01:34	9d160390-5582-433a-bb9d-5a9a2b96e063	GET	http://localhost:3000	/refresh
20240211	13:01:34	d390937f-1d03-42a9-b4ce-b6ce2e0a0883	OPTIONS	http://localhost:3000	/users
20240211	13:03:00	ba859904-3905-42eb-97eb-01f3e11ed44f	OPTIONS	http://localhost:3000	/users
20240211	13:03:00	5d0518e7-764d-4178-81aa-f20f005f764d	OPTIONS	http://localhost:3000	/users
20240211	13:03:00	57cf13be-04b9-4331-b9d2-44f41cf4e02d	GET	http://localhost:3000	/users
20240211	13:03:00	76f672e1-1575-4ef5-ac7d-bc64abfc1b7d	GET	http://localhost:3000	/users
20240211	13:03:00	15e619fb-7883-47cc-a9d9-910b48c1ecd4	GET	http://localhost:3000	/refresh
20240211	13:03:00	4d9337a5-81b6-4ee0-85d9-03da77a06324	GET	http://localhost:3000	/refresh
20240211	13:03:00	26228fdf-d0a8-470b-88c5-700169550aa9	GET	http://localhost:3000	/users
20240211	13:03:00	727ef65e-fddd-4237-bf89-9df59e260750	GET	http://localhost:3000	/users
20240211	13:03:07	1e35d974-4b61-494e-b269-50d440e18641	GET	http://localhost:3000	/logout
20240211	13:03:25	8513c41e-7999-4056-bb63-7643589e52a0	GET	http://localhost:3000	/refresh
20240211	13:03:25	a2ac9a2a-411a-4367-852f-6119f4b7cf5e	GET	http://localhost:3000	/refresh
20240211	13:03:59	b5e16ca3-a24f-4e07-ba6a-d555feed3a18	OPTIONS	http://localhost:3000	/auth
